peak width,horizontal error (Da),vertical error (rel.),basal noise (a.u.),is_signal
0.20968833503028178,-0.0033550001600710644,0.007801682902661644,0,True
0.22071082942428824,0.016644999836727514,-0.0034444497340251345,0,True
0.27647471032094667,-0.023355000156869643,-0.015373487342953018,0,True
0.26867568885565857,-0.023355000156869643,-0.007203507807379661,0,True
0.2570055575187664,0.05664499983032467,-0.013495197783164992,0,True
0.25228173543220767,-0.0633550001504668,0.006888365389539297,0,True
0.2595823379264826,0.036644999826250135,-0.001146163135541306,0,True
0.2882109477883261,-0.023355000149593685,-0.01996719362888094,0,True
0.24635068834381327,-0.04335500015366822,0.013810369943229303,0,True
0.24048546971113643,0.07664499982712325,-0.016186937139469892,0,True
0.243081704907883,-0.0033550001600710644,-0.016941710683755384,0,True
0.21028439145311761,-0.04335500015366822,-0.004130322877545417,0,True
0.21232863047964592,-0.0633550001504668,0.002790227346178148,0,True
0.2656701682064444,0.05664499983032467,-0.005488253706376872,0,True
0.2803562074577285,-0.023355000156869643,0.004415212539992219,0,True
0.29689040100235753,-0.0033550001600710644,0.02627215461050944,0,True
0.2688043820221983,0.016644999836727514,-0.005529480719258656,0,True
0.25678468537369814,-0.08335500014726538,0.02988763218799176,0,True
0.24964277120748726,0.03664499983352609,0.01989580679438363,0,True
0.2530437142539006,0.016644999836727514,0.00555771596088403,0,True
0.24616865460716947,-0.043355000146392264,-0.004182485277274106,0,True
0.304069231587838,-0.0033550001600710644,-0.012981027992290034,0,True
0.27496363875424074,0.036644999826250135,-0.013705978073314057,0,True
0.2858118042875776,-0.043355000146392264,-0.03719731258819464,0,True
0.25861122609426684,0.036644999826250135,-0.026556601551898373,0,True
0.2346455770875965,-0.043355000146392264,-0.009256851947767875,0,True
0.21354948476586727,0.056644999823048714,-0.01121449636578059,0,True
0.33096861859874166,-0.023355000156869643,0.01769099585594036,0,True
0.22059410857474251,-0.0033550001600710644,0.002717330362848658,0,True
0.22590165350601413,0.03664499983352609,0.006691324449651703,0,True
0.25205120707285,-0.04335500015366822,0.03165669452416975,0,True
0.28926595442681824,0.07664499982712325,0.01847624602359449,0,True
0.27010085960296587,-0.0633550001504668,0.008762388707940522,0,True
0.234979946093495,-0.023355000156869643,0.026338988429125798,0,True
0.3055499039605009,-0.0033550001600710644,0.003151334982167159,0,True
0.2687875469143291,-0.0033550001600710644,-0.030810148107101226,0,True
0.2795973497128109,-0.0633550001504668,-0.007991426445430744,0,True
0.26005877707321795,0.03664499983352609,0.02162877089821444,0,True
0.27126538216635926,0.03664499983352609,-0.011790774013353683,0,True
0.28515407523709363,-0.06335500014319084,-0.01258231167450792,0,True
0.2873785040152275,-0.0233550001641456,-0.03173904446792378,0,True
0.29217879675296793,-0.0033550001600710644,-0.02403320735388534,0,True
0.2817021296175603,-0.0633550001504668,-0.003595081910087075,0,True
0.29683908789395513,-0.0033550001600710644,-0.012862750120720953,0,True
0.32748322258402857,0.05664499983032467,-0.008096908458467514,0,True
0.35646978496227116,-0.0033550001600710644,-0.008750113077840724,0,True
0.3410492963109359,-0.023355000156869643,0.009584217611705179,0,True
0.23915906958968514,0.016644999836727514,0.014692589119082222,0,True
0.23051221356501256,-0.0033550001600710644,0.014566732963997353,0,True
0.24971895050192905,0.05664499983032467,-0.007024267104605603,0,True
0.24961394456525526,-0.023355000156869643,0.020706790362835875,0,True
0.23578858753552817,-0.0033550001600710644,0.029994839854962194,0,True
0.2611530192265341,-0.023355000156869643,0.007847564756570877,0,True
0.22843242018812307,0.03664499983352609,0.0015184883349946554,0,True
0.30059378102388445,0.03664499983352609,-0.01589135592083002,0,True
0.22932460855792644,-0.0233550001641456,-0.04522509575207291,0,True
0.2417764759074732,0.03664499984080205,-0.010168122753167856,0,True
0.24910485244858577,-0.0633550001504668,-0.016697857993127653,0,False
0.28490678060029806,0.05664499983032467,-0.02393529918706408,0,False
0.2849734930521822,-0.0033550001600710644,-0.017908220114837715,0,False
0.2573443066135713,-0.04335500015366822,-0.06652079982422163,0,True
0.2811734238975291,0.016644999836727514,-0.03618435989295192,0,False
0.3386425043471363,-0.0033550001600710644,-0.018062013173697593,0,False
0.2759307519631397,-0.04335500015366822,-0.03418439870617914,0,False
0.29678720290837945,0.016644999836727514,-0.023478402006282494,0,False
0.2980631918701769,-0.0033550001600710644,-0.04118302403124556,0,False
0.2699727895018784,-0.04335500015366822,-0.031034249307669418,0,False
0.27083594643829645,-0.043355000146392264,-0.05067161660152532,0,False
0.29432205596659367,0.11664499981344445,-0.03131523789706478,0,False
0.2911013300012592,-0.08335500014726538,-0.023695115897236763,0,False
0.27934121686101276,-0.0033550001600710644,-0.029204268677242812,0,False
0.2893998989466982,-0.08335500014726538,-0.024987184709443496,0,False
0.3351681384169272,0.03664499984080205,-0.00773625145341942,0,False
0.26542182315766494,0.036644999826250135,-0.036586950101190514,0,True
0.2624687996174477,-0.023355000156869643,-0.013334795356538393,0,False
0.24976354457884414,-0.0033550001600710644,-0.0016879119770059209,0,True
0.19896452228587366,0.03664499983352609,0.0007274343661027027,0,True
0.21831108130542615,-0.10335500014406396,0.0006242595692482894,0,True
0.24716023619780172,0.05664499983032467,-0.005209549325682267,0,True
0.23517955030231497,0.07664499982712325,0.008576790899715553,0,True
0.23090261751469032,-0.0033550001600710644,-0.014321767838168908,0,True
0.30941408469088905,-0.12335500014086254,0.017767267450396,0,True
0.3195303282946137,0.11664499982072041,0.00809393529991595,0,True
0.24223564985893484,-0.0633550001504668,0.015550460089862467,0,True
0.3292868951955363,0.016644999836727514,-0.01212661081258054,0,True
0.29553296456912764,0.03664499983352609,-0.0008983583287756336,0,True
0.3242029172342177,0.016644999836727514,0.014381203601635265,0,True
0.3518129472499939,-0.023355000156869643,-0.002972417580941883,0,True
0.29919846465184324,0.03664499983352609,-0.009415402634648115,0,True
0.2265689726123538,-0.0633550001504668,-0.011018987709218483,0,True
0.2271699278461973,0.016644999836727514,-0.02103617089766161,0,True
0.25196668953479934,0.09664499982392183,-0.013221205036965902,0,False
0.28313179931895954,-0.04335500015366822,-0.002092114574154636,0,False
0.28093940892035196,-0.023355000156869643,-0.015774459609206096,0,False
0.33254118989946385,0.016644999836727514,-0.011464308437694656,0,False
0.2395310412326213,-0.023355000156869643,-0.030449120338511083,0,False
0.24885996805089988,-0.0033550001600710644,-0.024612504780141792,0,False
0.2745573153390082,0.016644999836727514,-0.034880397142687904,0,False
0.3041584974290819,-0.04335500015366822,-0.014476804796036526,0,False
0.24418327789358585,-0.0033550001600710644,-0.025767645561427556,0,False
0.2620117280011623,-0.04335500015366822,-0.024618660180206916,0,False
0.32732129365480583,-0.0233550001641456,-0.017870550497349993,0,False
0.258010077899703,0.07664499983439921,-0.008749718790392996,0,False
0.23119706475664661,-0.023355000156869643,-0.018618709469940244,0,False
0.2552593161852554,-0.023355000156869643,-0.010237895190899878,0,False
0.2567558730626349,0.07664499981984729,-0.016370268396826374,0,False
0.2896233277503574,-0.023355000149593685,-0.010595576537602906,0,False
0.25908178294278805,-0.023355000156869643,-0.0343235173940835,0,False
0.30203230816846843,-0.0033550001600710644,-0.023368068173739515,0,False
0.22426201042600888,0.016644999836727514,-0.029335384745156054,0,False
0.27445487586774187,0.016644999829451557,-0.0018636270897274382,0,False
0.21297611925208446,-0.043355000146392264,-0.01519792710583942,0,False
0.22976210544362638,0.036644999826250135,-0.016667394729550224,0,False
0.24793374515534353,-0.12335500013358658,-0.031158102515279795,0,False
0.24548217584129225,0.1766449998183921,-0.02388449489732795,0,False
0.2859087538789522,-0.10335500015133992,-0.03145608802423869,0,False
0.23238039156630483,-0.22335500012485543,-0.02195715679123166,0,False
0.30365966748760154,-0.023355000156869643,-0.012495155055889606,0,False
0.3001186467498707,0.19664499980791472,-0.01812209234231044,0,False
0.30819559567771654,-0.0633550001504668,-0.02213742083340029,0,False
0.29131573725446985,0.15664499981431756,-0.03894509861160163,0,False
0.4853244910300987,-0.14335500013766111,-0.015822380832661673,0,False
0.23659497630107443,0.03664499983352609,-0.01910346440655408,0,False
0.3878678318921308,-0.023355000156869643,-0.011513844274709485,0,False
0.28004643526895,0.11664499982072041,-0.02343129413101782,0,False
0.4999996228496171,-0.3233550001088483,-0.005956822688342572,0,False
0.313255210279663,0.11664499982072041,-0.027900575634869827,0,False
0.4999995548787557,-0.10335500014406396,-0.0056955363510836484,0,False
0.2988396494719218,0.09664499982392183,-0.015590912822933884,0,False
0.2850984992244076,0.016644999836727514,-0.008751817084171332,0,False
0.36176050227835627,-0.0633550001504668,-0.005033724415373196,0,False
0.266311641294929,-0.0033550001600710644,-0.011983859729007326,0,False
0.34359277701871294,0.016644999836727514,-0.00422042481052699,0,False
0.24416323750486263,0.03664499983352609,-0.0010358015701609942,0,False
0.25454376602949125,-0.04335500015366822,-0.01950589149489477,0,False
0.2300922905180184,0.05664499983032467,-0.0034245733194047633,0,False
0.28331880520315783,-0.0633550001504668,-0.012329330208613022,0,False
0.32268038099843266,0.056644999823048714,-0.0008217528074630498,0,False
0.21229962253025828,-0.023355000149593685,-0.010190884319104213,0,True
0.21703398958295045,-0.023355000156869643,-0.010382463227108327,0,True
0.26799957145947395,-0.04335500015366822,0.008196691160480385,0,True
0.23393689366180717,0.11664499982072041,0.012233804610000315,0,True
0.20783326405529567,-0.10335500014406396,-0.017863140666066063,0,True
0.276399691062278,-0.023355000156869643,-0.0034279406503643917,0,True
0.3633621595923392,0.016644999836727514,0.014197980102795466,0,True
0.2785370949760703,0.07664499982712325,0.0019730093368922896,0,True
0.2556441574888683,-0.0633550001504668,-0.005700994031358209,0,True
0.23029495069384892,-0.023355000156869643,0.006369475357708959,0,True
0.18690347501937882,0.016644999836727514,-0.00018275557551900024,0,True
0.22833957617946224,0.016644999836727514,0.012215800843334929,0,True
0.2748995069666595,-0.04335500015366822,-0.0021229104483778127,0,True
0.24299684795810203,0.05664499983032467,-0.012853794043941269,0,True
0.2724270947786381,-0.04335500015366822,-0.005567405205925441,0,True
0.23337658556295637,0.05664499983032467,-0.0009224981509842467,0,True
0.28765197240051554,-0.08335500014726538,-0.006618836763299482,0,False
0.25021889822354615,-0.023355000149593685,-0.009716524858946828,0,False
0.22980433333060002,0.07664499981984729,-0.018110685230430766,0,False
0.20782294620649375,-0.12335500014086254,-0.017393661623688217,0,False
0.26217961812042173,0.136644999817519,-0.024473666882091537,0,False
0.27977244983550864,-0.04335500015366822,-0.017337873794977032,0,False
0.35951977689625186,-0.20335500012805685,-0.009642920170611467,0,False
0.3041878383458151,0.09664499982392183,-0.026844094627451957,0,False
0.4195892321432683,-0.023355000156869643,-0.007213933400465008,0,False
0.23073533909100635,0.016644999836727514,-0.005881651127722088,0,False
0.26954467210264443,0.9766449996830593,-0.01704825821671985,0,False
0.32775197106249043,0.03664499983352609,-0.009089435512944354,0,False
0.2873252947270834,0.03664499983352609,-0.017285960822652168,0,False
0.3322662875171669,-0.10335500014406396,-0.012168349420773723,0,False
0.2832530613964919,0.15664499981431756,-0.011810852175648043,0,False
0.30531466773979515,-0.12335500014086254,-0.035539127253734856,0,False
0.3226311957333333,-0.0033550001600710644,-0.009775515194263524,0,False
0.28920548405502516,-0.08335500015454134,-0.010887611142990479,0,False
0.24919894499879547,0.11664499983527232,-0.027454655862040295,0,False
0.28964978271136055,0.016644999829451557,-0.012591329543678142,0,False
0.26243592792769566,-0.04335500015366822,-0.01854017830411902,0,False
0.2295146144754837,-0.023355000156869643,-0.010926523853618503,0,False
0.22513656452787056,-0.023355000149593685,-0.01704200193393734,0,False
0.25648630110193604,0.016644999829451557,-0.028363372683081114,0,False
0.2690650979505316,0.03664499983352609,-0.008500459790418885,0,False
0.25427594116110247,-0.04335500015366822,-0.017699465102445293,0,False
0.23846839866643452,0.016644999836727514,-0.003828875813160333,0,False
0.20004727571546638,-0.023355000156869643,-0.006913611165709654,0,True
0.27209990847002063,-0.0633550001504668,-0.005364824299745691,0,True
0.21820686925218763,0.1566449998070416,-0.0016587691516653097,0,True
0.21066916763737148,-0.06335500014319084,0.0022935475235327935,0,True
0.27528190847277584,-0.0033550001600710644,0.01547247985807372,0,True
0.2291943619422549,-0.0033550001600710644,-0.010342017802508874,0,True
0.30535775603740667,-0.0033550001600710644,0.010981387423516537,0,True
0.36091938992095207,-0.023355000156869643,0.007227992053837923,0,True
0.3469028122526079,-0.0033550001600710644,-0.01893898615300596,0,True
0.26424640962286805,-0.04335500015366822,0.003921003011142149,0,True
0.20896062981838295,0.05664499983032467,0.018709804910113426,0,False
0.2357516158868042,0.03664499983352609,-0.001988899291657742,0,True
0.2647786515613795,-0.023355000156869643,-0.0026510483299367338,0,False
0.2350595862654479,-0.0033550001600710644,0.000992844158029034,0,False
0.19969374687078723,0.11664499982072041,-0.0031113651297042105,0,False
0.21146353945100155,-0.0633550001504668,-0.010833670340818589,0,False
0.24541750597725867,-0.04335500015366822,0.00156394939097345,0,False
0.31018693056051205,0.05664499983032467,-0.00355814532432786,0,False
0.24584516281164773,-0.0033550001600710644,-0.03883336244320583,0,False
0.33855029546117765,0.016644999836727514,-0.0016207088645311231,0,False
0.2857479792642019,-0.023355000156869643,-0.005620029562852477,0,False
0.21835195954215697,-0.08335500014726538,-0.025900907504521852,0,False
0.2937351012075903,0.09664499982392183,-0.015217074356882656,0,False
0.28919398341913044,-0.023355000156869643,-0.021446514221168212,0,False
0.2654135326593147,-0.0033550001600710644,-0.0125886602814236,0,False
0.21734390859905806,0.11664499982072041,-0.02164058931790907,0,False
0.29279514493632813,-0.08335500014726538,-0.0207598269515397,0,False
0.32329740174195176,-0.0033550001600710644,-0.027605102194656287,0,False
0.358558455640308,0.03664499983352609,-0.01289999041229256,0,False
0.20079154758134587,-0.0033550001600710644,-0.006985501705781202,0,False
0.19297651439587815,0.05664499983032467,-0.03250347304424999,0,False
0.227477616312412,-0.243355000121654,-0.0062041939827092085,0,False
0.22646798036604143,0.11664499982072041,-0.015455073523624114,0,False
0.26761882295997647,-0.08335500014726538,-0.009229338920112629,0,False
0.26798183715227847,0.07664499982712325,-0.010923687804328763,0,False
0.28182183415809736,0.9366449996894621,-0.008620671904230805,0,False
0.3289406905392249,0.07664499982712325,-0.005365945006452737,0,False
0.22945265033871567,-0.0633550001504668,-0.024772248358138713,0,False
