peak width,horizontal error (Da),vertical error (rel.),basal noise (a.u.),is_signal
0.23853357089327823,0.056645000004947654,0.7384978150081766,0.008333896270310575,True
0.19993349454803208,0.11664499999534339,0.708697177776855,0.012097530893702402,True
0.19587229320779787,-0.06335499999767169,0.6209936071175635,0.00421781592445883,True
0.5999999999999708,0.03664500000087312,0.8416087735923425,0.013863866320276629,False
0.5999999999919422,-0.16335500000349246,0.678106693339704,0.003688522657220813,False
0.22170888431205427,0.07664500000174623,0.2742197611286512,0.0045518230640467705,True
0.20235478638313445,-0.08335500000174623,0.35029171817320026,0.0056399204827932295,False
0.20442037382144232,0.15664500000349246,0.11582206884213449,0.00781730299528579,True
0.5999999504234794,-0.1033549999985448,0.18560977602493825,0.007146401852832485,False
0.25360540697965606,-0.10335500000582076,0.22477620960724665,0.004614865032792806,False
0.2578782486427949,0.11664500000261935,0.0621098352573126,0.004696688772233211,False
0.2357749557975807,-0.08335500000174623,0.03585707652486857,0.00501547798323957,False
0.24531302858539702,0.07664500000174623,0.0229382058501363,0.004877764472694591,False
0.5999999798417738,-0.023354999996798576,0.013376148935331542,0.00432790894365507,False
0.5999999995816926,0.07664499999447028,0.007493262776575565,0.007734797374326842,False
0.5999999999989294,-0.12335499999534338,0.003855595742635012,0.0047302741947807,False
0.5999999984031872,-0.06335500000494765,0.004113443340876058,0.009663282510071288,False
0.5999982565124232,-0.06335499999767169,0.0014422479288537903,0.007726626235698416,False
0.23251325759764738,-0.4633549999991269,0.0009046539068479759,0.00764777147947865,False
0.5999999990096011,-0.4033550000014552,0.00047405520087472996,0.009890780083308485,False
0.5999999776004142,-0.003354999999999997,0.00028439044530212523,0.003815369370503847,False
0.17153678046612783,0.07664500000174623,0.00015865319826094225,0.007890835071802998,False
0.5999999733618607,-0.1033549999985448,0.005499768607582164,0.003730279218396729,False
0.21518378348971065,0.19664499999708962,2.2713110674733427e-05,0.014365673919953277,False
0.21455393878824844,-0.14335499999941792,6.336088176722299e-06,0.012938173550225597,False
0.20374439118848275,0.09664499999854481,1.692529163552215e-06,0.0035100980826874256,False
0.16641699393710824,-0.08335500000174623,1.7134206317308005e-06,0.0074597862641930714,False
0.15237331339315097,0.01664500000407454,4.7208665692061087e-07,0.008603989989217757,False
0.1987272239753551,0.03664500000087312,1.9202991618696526e-07,0.014709162440248712,False
0.18356465388843488,-0.04335500000087311,2.9063180820148536e-08,0.00487828742556681,False
0.23361770326464298,-0.08335500000174623,1.9051168805761102e-08,0.012171196976893119,False
0.21548993937753896,-0.023354999996798576,2.9633809950700388e-09,0.013530862187955328,False
0.28382198760698274,0.07664499999447028,6.479047344289638e-10,0.004265933717056976,False
0.21771817022787637,-0.08335499999447027,1.710955297317386e-10,0.004744803704932837,False
0.19743829924966563,-0.023355000004074533,1.9413366068937087e-10,0.006047091589103168,False
0.23089773950873413,-0.08335500000174623,3.134162520985049e-10,0.0041086932279747156,False
0.2375197138849498,0.19664500000436558,6.347039558194569e-10,0.006700082412796824,False
0.2876476084895105,0.09664499999854481,2.245629502682329e-09,0.004134220273606851,False
0.21506823610157252,-0.26335500000203727,1.1145417561430418e-08,0.02582267415925651,False
0.1849534900796874,-0.5833549999944703,4.069930237335986e-08,0.007731931756009853,False
0.18036958814911358,-0.20335500000436557,1.7192009085278092e-07,0.004489587995240292,False
0.2265172442784801,1.0166450000040745,8.389521207251702e-07,0.0038950396063587305,False
0.20736085233146415,-0.20335500000436557,1.9078703588976256e-06,0.009648759945386986,False
0.5999999998793708,0.01664500000407454,5.423237340744067e-06,0.005377734383293706,False
0.19026750708328813,-0.4433550000023283,5.3108769994990264e-06,0.004261596068116076,False
0.20049854794759273,-0.4433550000023283,4.576676225118718e-05,0.007538596896264244,False
0.5072030425617932,-0.003354999999999997,6.618715784403925e-05,0.0071320026723414726,False
0.5997808995162984,-0.08335499999447027,0.00010742368293653662,0.005052820903885341,False
0.5999999841147406,0.016644999996798582,0.0005689007744499559,0.016359350033903035,False
0.20269891524402733,0.03664500000087312,0.0001566394791975358,0.0004320238797963799,False
0.23103625020803312,-0.08335500000174623,0.0006094395681622045,0.011021550456428037,False
0.2827141330183631,-0.06335499999767169,0.0009215768946905865,0.005175586541980408,False
0.22562308617290386,0.03664500000087312,0.0014621111051773279,0.006822547352990365,False
0.19246582966529452,0.0566449999976717,0.0013781832873503489,0.0032791202172299167,True
0.5999999999261393,-0.023354999996798576,0.0036884987199657135,0.005120794563350563,False
0.2147196199809869,0.03664499999359716,0.004492740510377562,0.011176233379119601,True
0.20268041680329665,-0.08335499999447027,0.007338391095574984,0.006233981054698674,True
0.19502047317900095,0.11664499999534339,0.020725509089820793,0.007109827019217786,False
0.20565719872527793,-0.1633549999962165,0.035491561730059636,0.0048176318378572065,False
0.2733871976912278,0.0566449999976717,0.0652785133121159,0.0038928080683993073,False
0.2881786738682896,0.07664500000174623,0.08393620423893945,0.007288292040887384,True
0.2783214910201082,-0.06335499999767169,0.24645525134319188,0.021856083160384104,False
0.5999999562985853,-0.14335500000669388,0.3460739697540207,0.004541091907686058,False
0.22693986829254525,-0.2233549999938882,0.8022619248082331,0.00594516276306752,False
0.20327426209305569,0.3566450000005821,0.9697225740214991,0.008349485168585887,False
0.599999997185499,-0.003354999999999997,2.543567236505731,0.004576209010169446,False
0.5999999999951647,0.016644999996798582,5.905858405782281,0.004620471659562701,False
0.15841281781396152,-0.1033549999985448,5.349676054241081,0.019991940838655336,False
0.22286095251548008,0.016644999996798582,3.598244430150001,0.0037397381284729955,False
0.252009759602292,-0.04335500000087311,2.7356576031460356,0.013191196943424134,False
0.21924970658540882,-0.003354999999999997,1.3733172789805386,0.005195077976064656,True
0.31754680470772206,0.01664500000407454,1.0879376921020685,0.008586832232325788,True
0.36724966136658505,0.016644999996798582,0.8474194212437589,0.00362213256442178,True
0.5999999993113275,-0.06335499999767169,0.9042373206096662,0.026774835698666608,True
0.5999999999966762,0.03664500000087312,0.8966870611639737,0.007560444886728931,True
0.2858715953445182,0.03664500000087312,0.8387733667275068,0.004677310916975898,True
0.24237941421397682,-0.06335500000494765,1.0575308622777395,0.005075622466227965,True
0.22990124383313562,0.01664500000407454,1.5010719457368729,0.005350417858301945,True
0.26957666250404466,0.03664500000087312,1.4299456983797776,0.004681507613775457,True
0.2010331974693856,-0.04335500000087311,0.9514730713184877,0.0034884813354459235,True
0.5999999999999949,0.0566449999976717,1.2230583313003685,0.004664080209308749,True
0.2237649853965362,-0.1633549999962165,0.8845015502939607,0.004245434781579843,True
0.22176591756784697,0.11664499999534339,0.6105839862202863,0.003646036004808447,True
0.21003038276305724,0.07664500000174623,0.5941053826643192,0.007379608600629363,True
0.21484725424420825,-0.14335499999941792,0.8036827765184423,0.0036538472047802912,False
0.20582189038365525,0.09664499999854481,0.9195542149958487,0.007607722277719143,False
0.19804408340488489,-0.06335499999767169,0.5704042605911089,0.01726417453301093,False
0.1735209997328341,0.016644999996798582,0.6452993071739475,0.0002187608641416419,False
0.5999993057360772,0.07664500000174623,0.7930953426027869,0.01354761220502974,False
0.24585668372555183,-0.22335500000116415,0.2613348652031096,0.004120027005809274,False
0.18618913169640383,0.11664500000261935,0.3011684324966763,0.004740222556060809,False
0.1839123065126649,-0.06335500000494765,0.09362158629803048,0.0038938674565224827,False
0.21416866855307315,-0.1033549999985448,0.10504652280933803,0.003763673844857245,False
0.5999989224801664,0.15664500000349246,0.07243615799003329,0.009088634929319259,False
0.1888774044072833,0.09664499999854481,0.02411581867264169,0.008477915039978178,False
0.27124440227689983,-0.12335500000261934,0.017378737952628284,0.01375770852144384,False
0.178189388830378,-0.04335500000087311,0.017866232202527175,0.006907538225763148,False
0.21580762444465487,0.07664500000174623,0.0017796437972541844,0.0065205870105461815,False
0.2619163125256078,-0.14335499999941792,0.0007029512908741948,0.004997023466647268,False
0.5999999098917628,-0.1633549999962165,0.0004773794843900996,0.00413097755724216,False
0.5999999997277664,0.17664500000029104,0.00023571572911270047,0.004840773319566774,False
0.20742658218251156,-0.4833550000032014,0.00011368003274435556,0.011179664440229676,False
0.20962014590166872,-0.4833550000032014,5.181321768835371e-05,0.008716275324908004,False
0.5999999999134831,0.8966450000014552,0.0001141801734621741,0.005047349918016678,False
0.1768836023892164,-0.003354999999999997,7.362301725980549e-05,0.004845352834211075,False
0.4,-0.5833550000017462,0.0027566402528219672,0.0053378988568093325,False
0.1739275135745471,-0.3033549999956344,2.674430094490042e-05,0.009198586587817227,False
0.1608029994017607,-0.04335500000087311,3.75771115988237e-06,0.01171571728189806,False
0.2688987393327755,0.13664499999941793,3.590011033908329e-07,0.010023476106178677,False
0.59999782986068,-0.04335500000087311,3.324177705793782e-07,0.009387850586298154,False
0.2473445420598208,-0.06335499999767169,4.2494129591883973e-08,0.004156341588658658,False
0.19453197773812353,0.0566449999976717,2.496240335727527e-08,0.004615292791900004,False
0.26121877470306415,-0.003354999999999997,1.3678620021056227e-08,0.012289506075980242,False
0.2687098420537578,0.03664500000087312,2.5391103092802274e-09,0.008326718742139364,False
0.2044971913797091,0.9766450000032014,6.683801819553732e-10,0.009245975106292785,False
0.1310647706353815,4.916644999998254,4.1181127788276263e-10,0.0038505685929304512,False
0.1729365244371776,0.19664499999708962,7.072002145172962e-11,0.0038250194852240188,False
0.17583756861271893,-0.1633549999962165,2.0197516445311054e-11,8.380653006561307e-05,False
0.16980269763100195,0.1566449999962165,2.6696509432628544e-12,0.005784579052615439,False
0.13501866856881697,-0.14335499999941792,2.6442457804853145e-16,0.008495361238063732,False
0.20176933276408257,-0.06335499999767169,1.898021462732145e-17,0.004803185264762149,False
0.17535799975432168,0.03664500000087312,2.7871567767719007e-18,0.019101159258394257,False
0.22096994229767117,-0.023355000004074533,3.78075676677609e-19,0.004171512533193126,False
0.5999999615891647,-0.003354999999999997,8.771370535273194e-20,0.009933471831300424,False
0.2249373071380588,-0.003354999999999997,1.1123294042555584e-20,0.01555808164308864,False
0.2051122492917929,0.056645000004947654,1.5439040973804322e-21,0.007599489855551003,False
0.2747481282688792,-0.04335500000087311,2.5955017651099944e-22,0.004488467323577403,False
0.25136400744658344,-0.023355000004074533,2.6493992509779926e-23,0.00656563000367845,True
0.24219534456613764,-0.06335499999767169,4.505959779148787e-24,0.003669161552797688,True
0.2616426682684105,0.09664499999854481,6.896419255747281e-25,0.006875583353928961,True
0.24509157626268266,-0.003354999999999997,8.711381287161172e-26,0.015653598985199493,True
0.22566318507487612,-0.023354999996798576,1.3152423220867397e-26,0.007212633016985196,True
0.599999999995236,-0.003354999999999997,3.2002685915813953e-27,0.008399598761794025,True
0.21872304838148482,-0.04335500000087311,4.709359209390062e-28,0.004692659583775533,False
0.2054418085866052,0.016644999996798582,5.974633383610021e-29,0.004876089389275764,False
0.22643729460021836,-0.023354999996798576,1.5049647822729083e-29,0.005160966740746427,False
0.18472167550046784,0.09664499999854481,2.5642905798556543e-30,0.026161603184197284,False
0.20149106624500704,-0.1033549999985448,2.6684019983146005e-31,0.01455884944249563,False
0.16784329151613625,0.11664500000261935,3.99335325398455e-32,0.0035726269039275957,False
0.5999977930376292,-0.023355000004074533,7.387721022976382e-33,0.0052568432044,False
0.2537953270824971,-0.06335499999767169,5.074798146735067e-34,0.004784856175147794,False
0.1885619336758102,0.0566449999976717,2.722998036857823e-35,0.004894285289330475,False
0.19539062659475212,-0.1633549999962165,1.7058914810130053e-36,0.004782678566703319,False
0.182597984654298,0.11664499999534339,1.3321240134784023e-37,0.003713267724886208,False
0.21070115883687224,-0.06335499999767169,2.0049117538699875e-38,0.017560737838391037,False
0.180927711226009,0.016644999996798582,1.3968333292123015e-39,0.011537374010194026,False
0.23050300486064612,-0.023354999996798576,1.8477218138543984e-40,0.007326023090618006,False
0.2680134369622438,-0.023355000004074533,1.4560450065701794e-41,0.00644092290304527,False
0.24803946830554865,0.03664500000087312,1.412202137998091e-42,0.004626564469080986,False
0.20631063055302876,0.03664500000087312,5.925137549879733e-44,0.011135364612155663,False
0.20578610321096438,-0.06335499999767169,7.47857089245057e-45,0.008088392775991778,False
0.21794460683123187,-0.06335499999767169,3.393818213927421e-46,0.009502979478231094,True
0.29242898811810286,0.0566449999976717,3.712792626062532e-47,0.004758104275835257,False
0.22870749000337562,0.016644999996798582,1.577631127788167e-48,0.009104414215124612,False
0.21542880641524823,0.03664500000087312,1.4198289474495767e-49,0.012278256052316625,False
0.2142340578806356,-0.04335500000087311,9.912267897213908e-51,0.00919166563339895,False
0.24864948946685234,0.01664500000407454,4.79132328144802e-52,0.020419258704367525,True
0.21619341178873275,-0.06335500000494765,3.2895555752431415e-53,0.01639393192680626,False
0.20286138291162512,0.07664500000174623,1.939441031590561e-54,0.012562842102695183,False
