horizontal_error,vertical_error,basal_noise,is_signal
-0.040000000000873115,-0.014178642551297568,0.012872182637165218,True
0.7400000000052387,-0.006820350130015446,0.039118176505359065,True
0.07999999999447027,0.009737795417450498,0.03860101512392074,True
0.06000000000494765,0.0478488982766399,0.033892513164719244,False
0.040000000000873115,0.04679870574375862,0.02411286054052404,True
-0.10000000000582077,0.06943272991239734,0.007278194491214731,True
0.020000000004074536,0.035333272237179886,0.01858606775558529,True
0.01999999999679858,0.01884962556454642,0.01622970839873962,True
0.020000000004074536,-0.013754347643857828,0.033735584212508725,True
-0.020000000004074536,-0.012255698271160048,0.004904371378204741,True
0.040000000000873115,-0.026806484501791517,0.005889248442744943,True
0.059999999997671694,-0.0557597974621413,0.006625228005799564,True
-0.01999999999679858,-0.053335992451429504,0.005039428726691377,True
-0.059999999997671694,-0.022300405400419804,0.021926325741355876,True
0.09999999999854481,0.0023027183833035647,0.033365283964262506,True
-0.059999999997671694,0.028903552127668986,0.03302452250152468,True
0.1599999999962165,-0.032233238646025675,0.0391645471203332,True
-0.12000000000261934,0.03742638106189962,0.025689768371505915,True
-0.07999999999447027,0.03170178594970788,0.025319708577966348,True
0.1599999999962165,0.06576024804540888,0.02633853667413622,False
-0.19999999999708962,0.029813033030874937,0.014188201021260794,True
0.01999999999679858,0.03269217986064845,0.03318452458218121,False
0.08000000000174623,0.02435442693373232,0.01304596981021172,False
-0.08000000000174623,-0.030099206823783406,0.029731104310643647,True
0.09999999999854481,0.020923957947467514,0.020843167214032808,False
-0.01999999999679858,-0.005994128674752158,0.04702636428292199,True
0.08000000000174623,-0.057604560496470586,0.035773478904638806,True
-0.020000000004074536,0.0033404607852641766,0.04816384016003664,True
0.040000000000873115,-0.04294804093820054,0.03644995032635842,True
0.020000000004074536,-0.026463679603284357,0.02965270630169307,True
-0.20000000000436557,0.01060291749546096,0.029157721490923653,True
0.0,0.023137124320033113,0.033635340013746344,False
0.020000000004074536,0.006416758346690754,0.02473125530837976,True
0.19999999999708962,0.013648405207116826,0.025805208134779,False
0.19999999999708962,0.035684726033409594,0.006265316182847295,False
0.31999999999970896,0.010713869881614779,0.005338343250806255,False
0.08000000000174623,-0.008648483557098803,0.010505270642055198,False
-0.059999999997671694,0.0050718983265090715,0.019598620570386402,False
0.13999999999941792,-0.006078393642327044,0.05211770141377671,False
-0.3600000000005821,-0.008719298893624652,0.014351670146000656,False
0.5,-0.011769061712411743,0.06675768652763635,False
-0.12000000000261934,-0.001391542018356764,0.022921249120835034,False
0.16000000000349246,-0.0009358000740498709,0.02020321753889611,False
0.0,-0.01209275130861969,0.004817187975337902,False
-0.040000000000873115,-0.01630385196472009,0.05553867593924658,False
-0.040000000000873115,-0.020385307641076687,0.04342220627914115,False
-0.059999999997671694,-0.017592316472490294,0.009952057671407532,False
0.12000000000261934,-0.02225407683124486,0.01147988048611293,False
-0.020000000004074536,-0.01980329697679055,0.00018223589371876942,False
0.16000000000349246,-0.005496679823694436,0.0353427991111105,False
-0.10000000000582077,-0.0110186564097151,0.005705558641108581,False
0.13999999999941792,-0.010866326925414688,0.026627205481848087,False
0.7200000000011642,-0.0054375799784985,0.005456858586170741,False
0.20000000000436557,-0.0047804063435110495,0.020327303897027145,False
-0.22000000000116415,-0.004674682384139981,0.008172953334771318,False
0.1599999999962165,-0.01928398143841714,0.019538115910460202,False
-0.11999999999534339,-0.002658041420929764,0.0223851211413158,False
-0.3000000000029104,-0.031044818956094913,0.005676365875787808,False
0.20000000000436557,0.002338108970573222,0.015365507340820235,False
0.19999999999708962,-0.011429316123075413,0.02943078420169882,False
-0.059999999997671694,-0.017620740063738646,0.04681399781387182,False
0.0,-0.050400127033069855,0.022099644711945116,True
0.040000000000873115,-0.029877579712521092,0.011242408981755094,True
-0.18000000000029104,-0.013325932623564789,0.011291676782706954,True
0.18000000000029104,0.0026593722751959634,0.022463401855287522,True
-0.16000000000349246,-0.012909313885764911,0.03712562023238919,True
0.12000000000261934,0.014785834660089966,0.006965494874709883,True
0.11999999999534339,-0.019349692987863973,0.023948070869813896,True
-0.040000000000873115,0.016379130875688735,0.03615648610892769,True
-0.11999999999534339,0.026023655353255043,0.0050725215500590885,True
0.08000000000174623,0.010665013826523559,0.025280317014234107,True
-0.10000000000582077,0.004987633608913425,0.005324641731088718,True
0.10000000000582077,0.03311156044102154,0.009448254233144509,True
0.0,-0.029061353006793175,0.020671738647519457,True
0.03999999999359716,0.009189383884196281,0.0776225640256988,True
-0.07999999999447027,0.012758610452268296,0.014197494693418763,True
-0.06000000000494765,-0.013434393908720421,0.01729865175208358,True
0.020000000004074536,-0.038280714903722673,0.006575041394180005,True
-0.040000000000873115,0.0025190583558358515,0.012640929721603026,True
0.059999999997671694,-0.01317547527306509,0.04644539443298638,True
0.0,-0.018488498865050815,0.014869580260387346,True
0.0,0.01779208895004287,0.0062925046702168785,False
0.08000000000174623,-0.016677084296940335,0.03620451449293631,True
-0.12000000000261934,-0.022285243056213183,0.03349998942781257,True
0.040000000000873115,0.01111090802474636,0.036290534720596165,True
-0.13999999999941792,0.011224108318052511,0.0049766377921356564,True
0.16000000000349246,0.03406889199914369,0.019518238321376856,True
-0.06000000000494765,-0.02281720906605085,0.04444602332174501,True
0.0,0.014001687985130767,0.01611446510455612,True
-0.059999999997671694,0.02190564300939883,0.011364467114210089,True
0.0,-0.0023052793534494576,0.020072222506510497,True
-0.059999999997671694,-0.01952552399950719,0.013812571671141914,True
0.13999999999941792,-0.00015828587078937917,0.004956118501772155,True
-0.06000000000494765,-0.014332309814567304,0.028252454483448864,True
-0.03999999999359716,-0.04781083836975314,0.009180571452066171,True
0.059999999997671694,0.03969759724872361,0.0066169875448059,True
0.040000000000873115,-0.006289518230105234,0.04119246782942795,True
0.059999999997671694,0.01757082327396245,0.023545408936901494,True
0.09999999999854481,0.00023073860813007524,0.02330425828004023,True
-0.09999999999854481,0.011151281258929197,0.06124614404486511,False
0.0,0.013694482200829269,0.010040992679291944,False
-0.19999999999708962,0.010451919107694711,0.006432690252924883,False
0.01999999999679858,0.0032066781857141204,0.0055368542504791425,False
0.13999999999941792,-0.00876891538874627,0.01732023402819296,False
-0.1599999999962165,-0.007319103024087378,0.035664789467398844,False
-0.06000000000494765,-0.025846128664028575,0.008008262876064123,False
0.040000000000873115,-0.019972081457413898,0.011299138698278467,False
0.3000000000029104,-0.010766634525275948,0.008692857952527626,False
-0.3000000000029104,-0.02103529319391233,0.03593128756919074,False
0.5,-0.026936867548784913,0.057876575998794894,False
-0.01999999999679858,-0.029772434781604018,0.07193477410769956,False
-0.16000000000349246,-0.01567825151701973,0.03856837975097056,False
-0.3600000000005821,-0.022348352547897268,0.04515584952561844,False
0.16000000000349246,-0.026609628891555357,0.028033005352592146,False
0.08000000000174623,-0.025418231951988078,0.023798838423132598,False
-0.22000000000116415,-0.010240971434952588,0.057571710709419424,False
0.1599999999962165,-0.024462747925942524,0.026925478793411887,False
0.0,-0.017098199148179772,0.005527057676099331,False
0.13999999999941792,-0.01633449354222097,0.005616239003439339,False
-0.07999999999447027,-0.013782149643986557,0.021144654408017247,False
-0.10000000000582077,-0.021621620948778016,0.019877942923199814,False
0.18000000000029104,-0.017359482876535718,0.009210986040083354,False
0.26000000000203727,-0.05370593562138861,0.032780879326362734,True
-0.26000000000203727,-0.014749110754267915,0.01554882570835689,False
-0.13999999999941792,-0.018263213670278215,0.008803562908487583,False
0.13999999999941792,-0.010997368614030997,0.040726951427179615,False
0.040000000000873115,-0.02462237020380198,0.009082029007955352,False
0.08000000000174623,-0.02686445797042391,0.022089997199934264,False
-0.37999999999738066,-0.020014558323122614,0.010240900466671367,False
1.2399999999979627,-0.02259235986013285,0.06858808249233876,False
-0.23999999999796273,-0.02324869369241663,0.028481815040018857,False
0.059999999997671694,-0.036605514746428744,0.008874262456992623,False
0.08000000000174623,-0.017306109757794168,0.026999249515446622,False
-0.18000000000029104,-0.014938893773215627,0.024641096522882624,False
0.059999999997671694,-0.0263459184381366,0.025245595745576617,False
0.20000000000436557,-0.023068295971076524,0.029039404090835986,False
-0.18000000000029104,-0.04221767677244741,0.033503445719856174,False
-0.14000000000669388,-0.028871975283101568,0.008962156471939695,False
0.06000000000494765,-0.023756747119970365,0.016004425797601165,False
0.059999999997671694,-0.037212144828458124,0.04694806597470345,False
0.18000000000029104,-0.017872077579962488,0.03229774130845771,False
0.020000000004074536,-0.011784524869944892,0.010063875952208458,False
0.1599999999962165,-0.006907331227070004,0.03551073815200291,False
-0.12000000000261934,-0.01835068996660002,0.011260568199398212,False
-0.1599999999962165,-0.019645872852618266,0.006493747665438938,False
-0.16000000000349246,-0.03790186667295576,0.008464497335652375,False
0.5800000000017462,-0.039572350483152094,0.005342688052314686,False
0.4400000000023283,-0.04726182613330878,0.026536710450744898,True
0.3600000000005821,-0.026936369632198604,0.010815595035238226,False
-0.3000000000029104,-0.03329487569828829,0.048884074338367174,False
0.059999999997671694,-0.025690341161985993,0.03505898827043956,False
0.8600000000005821,-0.023497179196512504,0.02363075276351662,False
0.13999999999941792,-0.011871655490071246,0.030567869095550617,False
-0.11999999999534339,-0.03585434988272691,0.017498549764881435,False
0.31999999999970896,-0.018801648107056097,0.006519099508931278,False
-0.20000000000436557,-0.01943662838492196,0.014541485677907738,False
0.020000000004074536,-0.007756714996785492,0.010007584136939479,False
0.26000000000203727,-0.010457842417355053,0.0194687242009694,False
-0.2400000000052387,-0.018043764195429326,0.013169696463740931,False
-0.1599999999962165,-0.03980760120257694,0.011675057376011856,False
0.13999999999941792,-0.015271640079074958,0.004432241494065281,False
0.01999999999679858,-0.026134517697747918,0.008894287642257696,False
-0.059999999997671694,-0.013659145928966537,0.005009162712314078,False
0.01999999999679858,-0.04808689856374019,0.013455169960737147,True
0.16000000000349246,-0.04055245950680183,0.0166603227025714,False
0.6999999999970896,-0.012362672798180882,0.02731527737697649,False
0.2400000000052387,-0.029510560426650945,0.00702691199182576,False
-0.08000000000174623,-0.02287346314644938,0.006994659782473178,False
0.22000000000116415,-0.023606689698604452,0.01587723307744678,False
0.7599999999947613,-0.03066307156513853,0.01929683231928957,False
0.4400000000023283,-0.03806114543457602,0.022791243276104437,False
-0.27999999999883585,-0.014996224626515585,0.018828410911398252,False
-0.01999999999679858,-0.005541039726307963,0.014978181726393166,False
1.0399999999935972,-0.004766315188092039,0.022469250964899774,False
0.8400000000037835,-0.014082222075490548,0.006506481501580917,False
0.01999999999679858,-0.014813449725714294,0.0052902933627181755,False
0.06000000000494765,-0.019093753657648423,0.005180024353096296,False
-0.13999999999941792,-0.03096013087367118,0.010517334430630467,False
0.01999999999679858,-0.022145221630895662,0.009004308377507665,False
-0.18000000000029104,-0.017337847824184398,0.00965230742056831,False
0.16000000000349246,-0.0511378426194152,0.026781256797244024,True
0.2199999999938882,-0.034360383286209946,0.005250485401810997,False
-0.33999999999650754,-0.037804742520630936,0.013115068282255385,False
-0.020000000004074536,-0.04271665352233068,0.004704263700632185,True
0.10000000000582077,-0.026631752617195043,0.03382710166484427,False
0.07999999999447027,-0.06131147734808752,0.013453972574494667,True
-0.059999999997671694,-0.03589647441946649,0.049171251544931266,False
0.020000000004074536,-0.03856726544867144,0.06043888481188919,False
0.2999999999956344,-0.029101572384545613,0.015362086237270289,False
-0.37999999999738066,-0.033705896853360444,0.04281760931063145,False
0.37999999999738066,-0.028929052974728905,0.00837450471804195,False
-0.22000000000116415,-0.013424770034592323,0.010843057699620883,False
0.31999999999970896,-0.016388427076835844,0.0266728879662796,False
-0.059999999997671694,-0.017886125608596728,0.02261323055144467,False
-0.22000000000116415,-0.02539083234331158,0.02063109202751346,False
-0.11999999999534339,-0.018587297397946956,0.027798397800634693,False
0.11999999999534339,-0.02881090174252795,0.020539836533964028,False
-0.31999999999970896,-0.013997094267128148,0.005079345674183075,False
0.27999999999883585,-0.015503754135273579,0.012617782534984088,False
0.4599999999991269,-0.02254165324551453,0.031137003882119735,False
0.5200000000040745,-0.019200679760372926,0.026938778089097767,False
0.059999999997671694,-0.024959192685872975,0.021860665967108988,False
-0.26000000000203727,-0.006811241225475418,0.02388449308144169,False
-0.33999999999650754,-0.021888822626783194,0.010261290243829048,False
0.5400000000008731,-0.00541790101386021,0.005404920858262687,False
-0.020000000004074536,-0.011812238741073774,0.011466015242154076,False
